from,to,rep_period,time_step,scenario,flow
DEN,SWE,1,2,1987,2284.0
DEN,SWE,1,2,1992,-1913.0
DEN,SWE,1,2,1995,1399.95627501
DEN,SWE,1,2,1997,-1913.0
DEN,SWE,1,2,2002,2284.0
DEN,SWE,1,2,2008,-1913.0
DEN,SWE,1,2,2009,-1913.0
DEN,SWE,1,2,2012,831.2950462319532
DEN,SWE,1,3,1900,122.3821950609181
DEN,SWE,1,3,1982,-1913.0
DEN,SWE,1,3,1987,2284.0
DEN,SWE,1,3,1992,-1913.0
DEN,SWE,1,3,1995,128.6739760999999
DEN,SWE,1,3,1997,-1913.0
DEN,SWE,1,3,2002,2284.0
DEN,SWE,1,3,2008,-1913.0
DEN,SWE,1,3,2009,-1913.0
DEN,SWE,1,3,2012,2284.0
DEN,SWE,1,4,1900,-1168.646578088399
DEN,SWE,1,4,1982,-1913.0
DEN,SWE,1,4,1987,2284.0
DEN,SWE,1,4,1992,-1913.0
DEN,SWE,1,4,1995,-732.7373065750926
DEN,SWE,1,4,1997,-1913.0
DEN,SWE,1,4,2002,-1913.0
DEN,SWE,1,4,2008,-1913.0
DEN,SWE,1,4,2009,-1913.0
DEN,SWE,1,4,2012,760.1051980213751
DEN,SWE,1,5,1900,-1913.0
DEN,SWE,1,5,1982,-1913.0
DEN,SWE,1,5,1987,2284.0
DEN,SWE,1,5,1992,-1913.0
DEN,SWE,1,5,1995,-1011.1946363284324
DEN,SWE,1,5,1997,-1913.0
DEN,SWE,1,5,2002,390.11717164295305
DEN,SWE,1,5,2008,-1913.0
DEN,SWE,1,5,2009,-1913.0
DEN,SWE,1,5,2012,2284.0
DEN,SWE,1,6,1900,-790.9021681879826
DEN,SWE,1,6,1982,-1913.0
DEN,SWE,1,6,1987,2284.0
DEN,SWE,1,6,1992,-1913.0
DEN,SWE,1,6,1995,-448.48431815000004
DEN,SWE,1,6,1997,-1913.0
DEN,SWE,1,6,2002,-1069.596469826848
DEN,SWE,1,6,2008,-1913.0
DEN,SWE,1,6,2009,-1913.0
DEN,SWE,1,6,2012,2284.0
DEN,SWE,1,7,1900,-1913.0
DEN,SWE,1,7,1982,-1913.0
DEN,SWE,1,7,1987,2284.0
DEN,SWE,1,7,1992,-1913.0
DEN,SWE,1,7,1995,-212.00484205749763
DEN,SWE,1,7,1997,-1913.0
DEN,SWE,1,7,2002,-1161.3224568028813
DEN,SWE,1,7,2008,-1913.0
DEN,SWE,1,7,2009,-1913.0
DEN,SWE,1,7,2012,2284.0
DEN,SWE,1,8,1900,-263.8096477489503
DEN,SWE,1,8,1982,-1913.0
DEN,SWE,1,8,1987,2284.0
DEN,SWE,1,8,1992,-1913.0
DEN,SWE,1,8,1995,-1355.3016981110322
DEN,SWE,1,8,1997,-1913.0
DEN,SWE,1,8,2002,-235.87849134739872
DEN,SWE,1,8,2008,-1913.0
DEN,SWE,1,8,2009,-1913.0
DEN,SWE,1,8,2012,2284.0
DEN,SWE,1,9,1900,-1913.0
DEN,SWE,1,9,1982,-1913.0
DEN,SWE,1,9,1987,2284.0
DEN,SWE,1,9,1992,-1913.0
DEN,SWE,1,9,1995,-1913.0
DEN,SWE,1,9,1997,-1913.0
DEN,SWE,1,9,2002,576.5874954831306
DEN,SWE,1,9,2008,-1913.0
DEN,SWE,1,9,2009,-1913.0
DEN,SWE,1,9,2012,1007.5726141767354
DEN,SWE,1,10,1900,-923.0919847256396
DEN,SWE,1,10,1982,-1913.0
DEN,SWE,1,10,1987,2284.0
DEN,SWE,1,10,1992,-1913.0
DEN,SWE,1,10,1995,-53.083046179999656
DEN,SWE,1,10,1997,-1913.0
DEN,SWE,1,10,2002,1744.8621216010988
DEN,SWE,1,10,2008,-1913.0
DEN,SWE,1,10,2009,-1913.0
DEN,SWE,1,10,2012,-710.5129883631453
DEN,SWE,1,11,1900,-653.6490029715924
DEN,SWE,1,11,1982,-1913.0
DEN,SWE,1,11,1987,2284.0
DEN,SWE,1,11,1992,-1913.0
DEN,SWE,1,11,1995,85.48572772999978
DEN,SWE,1,11,1997,-1913.0
DEN,SWE,1,11,2002,1403.1028835535926
DEN,SWE,1,11,2008,-1913.0
DEN,SWE,1,11,2009,-1913.0
DEN,SWE,1,11,2012,52.04382990146314
DEN,SWE,1,12,1900,-1406.7681770348142
DEN,SWE,1,12,1982,-1913.0
DEN,SWE,1,12,1987,2284.0
DEN,SWE,1,12,1992,-1913.0
DEN,SWE,1,12,1995,-1579.2410517494336
DEN,SWE,1,12,1997,-1913.0
DEN,SWE,1,12,2002,2284.0
DEN,SWE,1,12,2008,-1913.0
DEN,SWE,1,12,2009,-1913.0
DEN,SWE,1,12,2012,-1913.0
DEN,SWE,1,13,1900,2284.0
DEN,SWE,1,13,1982,-1913.0
DEN,SWE,1,13,1987,2284.0
DEN,SWE,1,13,1992,-1913.0
DEN,SWE,1,13,1995,-1049.0003377129915
DEN,SWE,1,13,1997,-1913.0
DEN,SWE,1,13,2002,2284.0
DEN,SWE,1,13,2008,-1913.0
DEN,SWE,1,13,2009,-1913.0
DEN,SWE,1,13,2012,-1913.0
DEN,SWE,1,14,1900,339.3349613624978
DEN,SWE,1,14,1982,-1913.0
DEN,SWE,1,14,1987,2284.0
DEN,SWE,1,14,1992,-1913.0
DEN,SWE,1,14,1995,-1062.38216439
DEN,SWE,1,14,1997,-1913.0
DEN,SWE,1,14,2002,859.6732136014189
DEN,SWE,1,14,2008,-1913.0
DEN,SWE,1,14,2009,-1913.0
DEN,SWE,1,14,2012,-1913.0
DEN,SWE,1,15,1900,-363.86060890380713
DEN,SWE,1,15,1982,-1913.0
DEN,SWE,1,15,1987,-238.3681196081061
DEN,SWE,1,15,1992,-1913.0
DEN,SWE,1,15,1995,-1143.0552134199997
DEN,SWE,1,15,1997,-1913.0
DEN,SWE,1,15,2002,892.8874772888139
DEN,SWE,1,15,2008,-1913.0
DEN,SWE,1,15,2009,-1913.0
DEN,SWE,1,15,2012,-1913.0
DEN,SWE,1,16,1900,349.79383075720125
DEN,SWE,1,16,1982,-1913.0
DEN,SWE,1,16,1987,2284.0
DEN,SWE,1,16,1992,-1913.0
DEN,SWE,1,16,1995,-79.38238765000006
DEN,SWE,1,16,1997,-1913.0
DEN,SWE,1,16,2002,2284.0
DEN,SWE,1,16,2008,-1913.0
DEN,SWE,1,16,2009,-1913.0
DEN,SWE,1,16,2012,-1913.0
DEN,SWE,1,17,1900,1068.028654971522
DEN,SWE,1,17,1982,-1913.0
DEN,SWE,1,17,1987,1234.9440081100001
DEN,SWE,1,17,1992,-1913.0
DEN,SWE,1,17,1995,-1913.0
DEN,SWE,1,17,1997,-1913.0
DEN,SWE,1,17,2002,1078.5107155756114
DEN,SWE,1,17,2008,-1913.0
DEN,SWE,1,17,2009,-1913.0
DEN,SWE,1,17,2012,-1913.0
DEN,SWE,1,18,1900,-1913.0
DEN,SWE,1,18,1982,-1913.0
DEN,SWE,1,18,1987,-1810.2028624923787
DEN,SWE,1,18,1992,-1913.0
DEN,SWE,1,18,1995,-1913.0
DEN,SWE,1,18,1997,-1913.0
DEN,SWE,1,18,2002,2284.0
DEN,SWE,1,18,2008,-1913.0
DEN,SWE,1,18,2009,-1913.0
DEN,SWE,1,18,2012,-1913.0
DEN,SWE,1,19,1900,909.0840481289242
DEN,SWE,1,19,1982,-1913.0
DEN,SWE,1,19,1987,-834.4827274520603
DEN,SWE,1,19,1992,-1913.0
DEN,SWE,1,19,1995,-1646.8837417745026
DEN,SWE,1,19,1997,-1913.0
DEN,SWE,1,19,2002,2284.0
DEN,SWE,1,19,2008,-1913.0
DEN,SWE,1,19,2009,-1913.0
DEN,SWE,1,19,2012,-1913.0
DEN,SWE,1,20,1900,2284.0
DEN,SWE,1,20,1982,-1913.0
DEN,SWE,1,20,1987,1385.9284394899996
DEN,SWE,1,20,1992,-1913.0
DEN,SWE,1,20,1995,-1913.0
DEN,SWE,1,20,1997,-1913.0
DEN,SWE,1,20,2002,373.3439270386757
DEN,SWE,1,20,2008,-1913.0
DEN,SWE,1,20,2009,-1913.0
DEN,SWE,1,20,2012,-1913.0
DEN,SWE,1,21,1900,1065.02972314
DEN,SWE,1,21,1982,-1913.0
DEN,SWE,1,21,1987,1700.9419119699996
DEN,SWE,1,21,1992,-1913.0
DEN,SWE,1,21,1995,-1913.0
DEN,SWE,1,21,1997,-1913.0
DEN,SWE,1,21,2002,298.7188542900003
DEN,SWE,1,21,2008,-1913.0
DEN,SWE,1,21,2009,-1913.0
DEN,SWE,1,21,2012,-1913.0
DEN,SWE,1,22,1900,1241.1093677
DEN,SWE,1,22,1982,-1913.0
DEN,SWE,1,22,1987,2132.12164495
DEN,SWE,1,22,1992,-1913.0
DEN,SWE,1,22,1995,-1913.0
DEN,SWE,1,22,1997,-1913.0
DEN,SWE,1,22,2002,2284.0
DEN,SWE,1,22,2008,-1913.0
DEN,SWE,1,22,2009,-1913.0
DEN,SWE,1,22,2012,-1355.6703069883852
DEN,SWE,1,23,1900,156.2157112799996
DEN,SWE,1,23,1982,951.7175793863653
DEN,SWE,1,23,1987,2284.0
DEN,SWE,1,23,1992,-1913.0
DEN,SWE,1,23,1995,-1913.0
DEN,SWE,1,23,1997,-1913.0
DEN,SWE,1,23,2002,2284.0
DEN,SWE,1,23,2008,-1913.0
DEN,SWE,1,23,2009,-1913.0
DEN,SWE,1,23,2012,-620.395662132446
DEN,SWE,1,24,1900,-1166.5180493163089
DEN,SWE,1,24,1982,811.9263478862558
DEN,SWE,1,24,1987,2284.0
DEN,SWE,1,24,1992,-1913.0
DEN,SWE,1,24,1995,-1913.0
DEN,SWE,1,24,1997,-1913.0
DEN,SWE,1,24,2002,2284.0
DEN,SWE,1,24,2008,-1913.0
DEN,SWE,1,24,2009,-1913.0
DEN,SWE,1,24,2012,-1345.348647812398
DEN,SWE,1,25,1900,-1326.66074915
DEN,SWE,1,25,1982,1102.1523702126065
DEN,SWE,1,25,1987,2284.0
DEN,SWE,1,25,1992,-1913.0
DEN,SWE,1,25,1995,-1913.0
DEN,SWE,1,25,1997,-1913.0
DEN,SWE,1,25,2002,2284.0
DEN,SWE,1,25,2008,-1913.0
DEN,SWE,1,25,2009,-1913.0
DEN,SWE,1,25,2012,-1525.0850679326297
DEN,SWE,1,26,1900,-1913.0
DEN,SWE,1,26,1982,-1913.0
DEN,SWE,1,26,1987,2284.0
DEN,SWE,1,26,1992,-1913.0
DEN,SWE,1,26,1995,-1905.7592128400001
DEN,SWE,1,26,1997,-1913.0
DEN,SWE,1,26,2002,2284.0
DEN,SWE,1,26,2008,-1913.0
DEN,SWE,1,26,2009,-1913.0
DEN,SWE,1,26,2012,-1152.9945011
DEN,SWE,1,27,1900,622.4265883500002
DEN,SWE,1,27,1982,-1455.8115996485444
DEN,SWE,1,27,1987,2284.0
DEN,SWE,1,27,1992,-1913.0
DEN,SWE,1,27,1995,-1899.9628784300003
DEN,SWE,1,27,1997,-1913.0
DEN,SWE,1,27,2002,2110.220360328069
DEN,SWE,1,27,2008,-1913.0
DEN,SWE,1,27,2009,-1913.0
DEN,SWE,1,27,2012,-1913.0
DEN,SWE,1,28,1900,616.42387319
DEN,SWE,1,28,1982,-439.780194939221
DEN,SWE,1,28,1987,2284.0
DEN,SWE,1,28,1992,-1913.0
DEN,SWE,1,28,1995,-1913.0
DEN,SWE,1,28,1997,-1913.0
DEN,SWE,1,28,2002,888.2007310400004
DEN,SWE,1,28,2008,-1913.0
DEN,SWE,1,28,2009,-1913.0
DEN,SWE,1,28,2012,-1096.9919581800004
DEN,SWE,1,29,1900,589.41165499
DEN,SWE,1,29,1982,-1913.0
DEN,SWE,1,29,1987,2284.0
DEN,SWE,1,29,1992,-1913.0
DEN,SWE,1,29,1995,-1913.0
DEN,SWE,1,29,1997,-1913.0
DEN,SWE,1,29,2002,-1200.8532585412884
DEN,SWE,1,29,2008,-1913.0
DEN,SWE,1,29,2009,-1913.0
DEN,SWE,1,29,2012,-1913.0
DEN,SWE,1,30,1900,-1268.6345026500003
DEN,SWE,1,30,1982,-1913.0
DEN,SWE,1,30,1987,2225.2156356842233
DEN,SWE,1,30,1992,-1913.0
DEN,SWE,1,30,1995,-1913.0
DEN,SWE,1,30,1997,-1913.0
DEN,SWE,1,30,2002,-1472.6816321099996
DEN,SWE,1,30,2008,-1913.0
DEN,SWE,1,30,2009,-1913.0
DEN,SWE,1,30,2012,-1913.0
DEN,SWE,1,31,1900,-634.8815284102011
DEN,SWE,1,31,1982,-1913.0
DEN,SWE,1,31,1987,1825.3404541399996
DEN,SWE,1,31,1992,-1913.0
DEN,SWE,1,31,1995,-481.36704097999973
DEN,SWE,1,31,1997,-1913.0
DEN,SWE,1,31,2002,-1380.0724584400004
DEN,SWE,1,31,2008,-1913.0
DEN,SWE,1,31,2009,-1913.0
DEN,SWE,1,31,2012,-1913.0
DEN,SWE,1,32,1900,1119.05415954
DEN,SWE,1,32,1982,-1913.0
DEN,SWE,1,32,1987,2284.0
DEN,SWE,1,32,1992,-946.2467093405385
DEN,SWE,1,32,1995,-1913.0
DEN,SWE,1,32,1997,-1913.0
DEN,SWE,1,32,2002,698.7698961899241
DEN,SWE,1,32,2008,-1913.0
DEN,SWE,1,32,2009,-1913.0
DEN,SWE,1,32,2012,-1913.0
DEN,SWE,1,33,1900,1019.7508545402961
DEN,SWE,1,33,1982,-1913.0
DEN,SWE,1,33,1987,2261.3499664929423
DEN,SWE,1,33,1992,-1913.0
DEN,SWE,1,33,1995,-1013.52399582
DEN,SWE,1,33,1997,-1913.0
DEN,SWE,1,33,2002,1133.7045144599997
DEN,SWE,1,33,2008,-1913.0
DEN,SWE,1,33,2009,-1913.0
DEN,SWE,1,33,2012,-1913.0
DEN,SWE,1,34,1900,1238.460403553181
DEN,SWE,1,34,1982,-1913.0
DEN,SWE,1,34,1987,2284.0
DEN,SWE,1,34,1992,-1913.0
DEN,SWE,1,34,1995,1761.6189014399997
DEN,SWE,1,34,1997,-1913.0
DEN,SWE,1,34,2002,-1913.0
DEN,SWE,1,34,2008,-1913.0
DEN,SWE,1,34,2009,-1913.0
DEN,SWE,1,34,2012,-1913.0
DEN,SWE,1,35,1900,1326.360183734404
DEN,SWE,1,35,1982,-1913.0
DEN,SWE,1,35,1987,1753.05135867
DEN,SWE,1,35,1992,-1566.4589319606835
DEN,SWE,1,35,1995,-318.3777746067781
DEN,SWE,1,35,1997,-1913.0
DEN,SWE,1,35,2002,-1913.0
DEN,SWE,1,35,2008,-1913.0
DEN,SWE,1,35,2009,-1913.0
DEN,SWE,1,35,2012,-1913.0
DEN,SWE,1,36,1900,1117.5426811755842
DEN,SWE,1,36,1982,-1913.0
DEN,SWE,1,36,1987,-419.54950297982396
DEN,SWE,1,36,1992,-1825.0878658514
DEN,SWE,1,36,1995,-1274.029725279579
DEN,SWE,1,36,1997,-1913.0
DEN,SWE,1,36,2002,-1913.0
DEN,SWE,1,36,2008,-1913.0
DEN,SWE,1,36,2009,-1913.0
DEN,SWE,1,36,2012,-1913.0
DEN,SWE,1,37,1900,698.6990518050429
DEN,SWE,1,37,1982,-1913.0
DEN,SWE,1,37,1987,-711.6411978415626
DEN,SWE,1,37,1992,-1898.306082258523
DEN,SWE,1,37,1995,-1913.0
DEN,SWE,1,37,1997,-1913.0
DEN,SWE,1,37,2002,-1913.0
DEN,SWE,1,37,2008,-1913.0
DEN,SWE,1,37,2009,-1913.0
DEN,SWE,1,37,2012,-1913.0
DEN,SWE,1,38,1900,644.8396622700002
DEN,SWE,1,38,1982,-1913.0
DEN,SWE,1,38,1987,2037.1924965099997
DEN,SWE,1,38,1992,320.3074464505189
DEN,SWE,1,38,1995,-1165.10138215617
DEN,SWE,1,38,1997,-1913.0
DEN,SWE,1,38,2002,-1913.0
DEN,SWE,1,38,2008,-1913.0
DEN,SWE,1,38,2009,-1913.0
DEN,SWE,1,38,2012,-1913.0
DEN,SWE,1,39,1900,680.8559531999999
DEN,SWE,1,39,1982,-1913.0
DEN,SWE,1,39,1987,1968.5282269199997
DEN,SWE,1,39,1992,-187.05763481383292
DEN,SWE,1,39,1995,-1913.0
DEN,SWE,1,39,1997,-1913.0
DEN,SWE,1,39,2002,-1913.0
DEN,SWE,1,39,2008,-1913.0
DEN,SWE,1,39,2009,-1913.0
DEN,SWE,1,39,2012,862.3887266497745
DEN,SWE,1,40,1900,662.8478077299997
DEN,SWE,1,40,1982,-1913.0
DEN,SWE,1,40,1987,1669.06303363
DEN,SWE,1,40,1992,-278.1489732520158
DEN,SWE,1,40,1995,-1913.0
DEN,SWE,1,40,1997,-1913.0
DEN,SWE,1,40,2002,-1913.0
DEN,SWE,1,40,2008,-1913.0
DEN,SWE,1,40,2009,-1913.0
DEN,SWE,1,40,2012,-1913.0
DEN,SWE,1,41,1900,774.2018543490321
DEN,SWE,1,41,1982,-1913.0
DEN,SWE,1,41,1987,-144.09051990437683
DEN,SWE,1,41,1992,2284.0
DEN,SWE,1,41,1995,-889.8539286100004
DEN,SWE,1,41,1997,-1913.0
DEN,SWE,1,41,2002,-1913.0
DEN,SWE,1,41,2008,-1913.0
DEN,SWE,1,41,2009,-1913.0
DEN,SWE,1,41,2012,-1913.0
DEN,SWE,1,42,1900,762.6013722890912
DEN,SWE,1,42,1982,-1913.0
DEN,SWE,1,42,1987,-1913.0
DEN,SWE,1,42,1992,-562.1822022682957
DEN,SWE,1,42,1995,-1913.0
DEN,SWE,1,42,1997,-1913.0
DEN,SWE,1,42,2002,-1913.0
DEN,SWE,1,42,2008,-1913.0
DEN,SWE,1,42,2009,-1913.0
DEN,SWE,1,42,2012,-1913.0
DEN,SWE,1,43,1900,420.31166418711655
DEN,SWE,1,43,1982,-1913.0
DEN,SWE,1,43,1987,-1913.0
DEN,SWE,1,43,1992,1600.4113619170053
DEN,SWE,1,43,1995,-1913.0
DEN,SWE,1,43,1997,-1913.0
DEN,SWE,1,43,2002,-1913.0
DEN,SWE,1,43,2008,-1913.0
DEN,SWE,1,43,2009,-1913.0
DEN,SWE,1,43,2012,-1913.0
DEN,SWE,1,44,1900,433.7441792999998
DEN,SWE,1,44,1982,-1913.0
DEN,SWE,1,44,1987,-1913.0
DEN,SWE,1,44,1992,287.1496224599996
DEN,SWE,1,44,1995,-1913.0
DEN,SWE,1,44,1997,-1913.0
DEN,SWE,1,44,2002,-1913.0
DEN,SWE,1,44,2008,-1913.0
DEN,SWE,1,44,2009,-1913.0
DEN,SWE,1,44,2012,-1913.0
DEN,SWE,1,45,1900,-537.0978891599998
DEN,SWE,1,45,1982,132.20907840072186
DEN,SWE,1,45,1987,-1913.0
DEN,SWE,1,45,1992,598.1725436099996
DEN,SWE,1,45,1995,-1913.0
DEN,SWE,1,45,1997,-1913.0
DEN,SWE,1,45,2002,-1913.0
DEN,SWE,1,45,2008,-1913.0
DEN,SWE,1,45,2009,-1913.0
DEN,SWE,1,45,2012,-784.4979177742002
DEN,SWE,1,46,1900,-1221.1210703889028
DEN,SWE,1,46,1982,215.921213641323
DEN,SWE,1,46,1987,-1610.433060633235
DEN,SWE,1,46,1992,977.6434905899996
DEN,SWE,1,46,1995,-311.3757861900003
DEN,SWE,1,46,1997,-1913.0
DEN,SWE,1,46,2002,-1913.0
DEN,SWE,1,46,2008,-1913.0
DEN,SWE,1,46,2009,-1913.0
DEN,SWE,1,46,2012,-1913.0
DEN,SWE,1,47,1900,-1777.8648383300006
DEN,SWE,1,47,1982,1008.6593936693921
DEN,SWE,1,47,1987,-1428.2577206529522
DEN,SWE,1,47,1992,1267.03655007
DEN,SWE,1,47,1995,-45.806088649999765
DEN,SWE,1,47,1997,-1913.0
DEN,SWE,1,47,2002,-1913.0
DEN,SWE,1,47,2008,-1913.0
DEN,SWE,1,47,2009,-1913.0
DEN,SWE,1,47,2012,-1913.0
DEN,SWE,1,48,1900,-1913.0
DEN,SWE,1,48,1982,461.8091127826733
DEN,SWE,1,48,1987,-418.1329446553568
DEN,SWE,1,48,1992,1564.27683849
DEN,SWE,1,48,1995,134.53380172560128
DEN,SWE,1,48,1997,-1913.0
DEN,SWE,1,48,2002,-1913.0
DEN,SWE,1,48,2008,-1373.9510440722431
DEN,SWE,1,48,2009,-1913.0
DEN,SWE,1,48,2012,-1913.0
DEN,SWE,1,49,1900,-1913.0
DEN,SWE,1,49,1982,2284.0
DEN,SWE,1,49,1987,2241.7491005560623
DEN,SWE,1,49,1992,390.0964236
DEN,SWE,1,49,1995,-1047.3350853900001
DEN,SWE,1,49,1997,-1913.0
DEN,SWE,1,49,2002,-1913.0
DEN,SWE,1,49,2008,-11.233676786262095
DEN,SWE,1,49,2009,-1913.0
DEN,SWE,1,49,2012,-1758.28086504052
DEN,SWE,1,50,1900,-1913.0
DEN,SWE,1,50,1982,2284.0
DEN,SWE,1,50,1987,-1733.6576219142817
DEN,SWE,1,50,1992,514.2642210600002
DEN,SWE,1,50,1995,-1913.0
DEN,SWE,1,50,1997,-1913.0
DEN,SWE,1,50,2002,-1913.0
DEN,SWE,1,50,2008,799.3373882200003
DEN,SWE,1,50,2009,-1913.0
DEN,SWE,1,50,2012,642.1079670668919
DEN,SWE,1,51,1900,-1913.0
DEN,SWE,1,51,1982,2284.0
DEN,SWE,1,51,1987,606.1344203476515
DEN,SWE,1,51,1992,-909.7032522181223
DEN,SWE,1,51,1995,-1913.0
DEN,SWE,1,51,1997,-1913.0
DEN,SWE,1,51,2002,-1913.0
DEN,SWE,1,51,2008,823.9812992799998
DEN,SWE,1,51,2009,-1913.0
DEN,SWE,1,51,2012,-1552.5569462999015
DEN,SWE,1,52,1900,-1913.0
DEN,SWE,1,52,1982,2284.0
DEN,SWE,1,52,1987,-1913.0
DEN,SWE,1,52,1992,-1300.0444724602892
DEN,SWE,1,52,1995,-1913.0
DEN,SWE,1,52,1997,-1913.0
DEN,SWE,1,52,2002,-1913.0
DEN,SWE,1,52,2008,-1365.6626990198497
DEN,SWE,1,52,2009,-1913.0
DEN,SWE,1,52,2012,-697.9041035684972
DEN,SWE,1,53,1900,-1913.0
DEN,SWE,1,53,1982,2284.0
DEN,SWE,1,53,1987,-1913.0
DEN,SWE,1,53,1992,-1047.8363162508222
DEN,SWE,1,53,1995,-1913.0
DEN,SWE,1,53,1997,-1913.0
DEN,SWE,1,53,2002,-1913.0
DEN,SWE,1,53,2008,517.8587192699997
DEN,SWE,1,53,2009,-1913.0
DEN,SWE,1,53,2012,791.8863349317726
DEN,SWE,1,54,1900,-1913.0
DEN,SWE,1,54,1982,1360.2797886717212
DEN,SWE,1,54,1987,-1913.0
DEN,SWE,1,54,1992,-1391.6892460242052
DEN,SWE,1,54,1995,-1913.0
DEN,SWE,1,54,1997,-1913.0
DEN,SWE,1,54,2002,-1913.0
DEN,SWE,1,54,2008,180.85776197168616
DEN,SWE,1,54,2009,-1913.0
DEN,SWE,1,54,2012,1415.8389564049176
DEN,SWE,1,55,1900,-1913.0
DEN,SWE,1,55,1982,2130.52560617
DEN,SWE,1,55,1987,-1913.0
DEN,SWE,1,55,1992,-1565.7375244079194
DEN,SWE,1,55,1995,-1913.0
DEN,SWE,1,55,1997,-940.02385437866
DEN,SWE,1,55,2002,-1913.0
DEN,SWE,1,55,2008,-1786.5718161823931
DEN,SWE,1,55,2009,-1913.0
DEN,SWE,1,55,2012,792.1373091512523
DEN,SWE,1,56,1900,-1913.0
DEN,SWE,1,56,1982,1766.6846051800003
DEN,SWE,1,56,1987,-1913.0
DEN,SWE,1,56,1992,-1913.0
DEN,SWE,1,56,1995,-1913.0
DEN,SWE,1,56,1997,-1913.0
DEN,SWE,1,56,2002,-1913.0
DEN,SWE,1,56,2008,-1367.9903665099769
DEN,SWE,1,56,2009,-1913.0
DEN,SWE,1,56,2012,-387.56439429999955
DEN,SWE,1,57,1900,-1856.90058787
DEN,SWE,1,57,1982,1231.5090465455137
DEN,SWE,1,57,1987,-1913.0
DEN,SWE,1,57,1992,-1913.0
DEN,SWE,1,57,1995,-1913.0
DEN,SWE,1,57,1997,-1913.0
DEN,SWE,1,57,2002,-1913.0
DEN,SWE,1,57,2008,-912.8608903381852
DEN,SWE,1,57,2009,-1913.0
DEN,SWE,1,57,2012,1423.3006779226916
DEN,SWE,1,58,1900,-1567.903280114348
DEN,SWE,1,58,1982,-771.7216464499998
DEN,SWE,1,58,1987,-1913.0
DEN,SWE,1,58,1992,-1913.0
DEN,SWE,1,58,1995,-84.18547271999978
DEN,SWE,1,58,1997,-1913.0
DEN,SWE,1,58,2002,-1913.0
DEN,SWE,1,58,2008,-1079.6015522568991
DEN,SWE,1,58,2009,-1913.0
DEN,SWE,1,58,2012,-333.55674783999984
DEN,SWE,1,59,1900,-1913.0
DEN,SWE,1,59,1982,-1913.0
DEN,SWE,1,59,1987,-1913.0
DEN,SWE,1,59,1992,-1913.0
DEN,SWE,1,59,1995,172.61079987249377
DEN,SWE,1,59,1997,-1913.0
DEN,SWE,1,59,2002,-1913.0
DEN,SWE,1,59,2008,1284.0143748299997
DEN,SWE,1,59,2009,-1913.0
DEN,SWE,1,59,2012,2284.0
DEN,SWE,1,60,1900,-1602.9374861132237
DEN,SWE,1,60,1982,2131.6037866799998
DEN,SWE,1,60,1987,-1913.0
DEN,SWE,1,60,1992,-1913.0
DEN,SWE,1,60,1995,-1913.0
DEN,SWE,1,60,1997,-1913.0
DEN,SWE,1,60,2002,-1913.0
DEN,SWE,1,60,2008,632.7994292822705
DEN,SWE,1,60,2009,-1913.0
DEN,SWE,1,60,2012,540.9918702700943
DEN,SWE,1,61,1900,-1913.0
DEN,SWE,1,61,1982,2167.93074469
DEN,SWE,1,61,1987,-1913.0
DEN,SWE,1,61,1992,-1913.0
DEN,SWE,1,61,1995,-503.77478621507316
DEN,SWE,1,61,1997,-1913.0
DEN,SWE,1,61,2002,-1913.0
DEN,SWE,1,61,2008,-1888.53792303302
DEN,SWE,1,61,2009,-1913.0
DEN,SWE,1,61,2012,2284.0
DEN,SWE,1,62,1900,-1913.0
DEN,SWE,1,62,1982,2206.3180425299997
DEN,SWE,1,62,1987,-1913.0
DEN,SWE,1,62,1992,-1913.0
DEN,SWE,1,62,1995,-1913.0
DEN,SWE,1,62,1997,-1913.0
DEN,SWE,1,62,2002,-1913.0
DEN,SWE,1,62,2008,741.9027801828793
DEN,SWE,1,62,2009,-1913.0
DEN,SWE,1,62,2012,1257.8509527843999
DEN,SWE,1,63,1900,-1913.0
DEN,SWE,1,63,1982,2206.93576658
DEN,SWE,1,63,1987,-1913.0
DEN,SWE,1,63,1992,-1913.0
DEN,SWE,1,63,1995,-1913.0
DEN,SWE,1,63,1997,-1913.0
DEN,SWE,1,63,2002,-1913.0
DEN,SWE,1,63,2008,-416.9504268648425
DEN,SWE,1,63,2009,-1913.0
DEN,SWE,1,63,2012,-302.50625717
DEN,SWE,1,64,1900,2284.0
DEN,SWE,1,64,1982,2013.7147686600001
DEN,SWE,1,64,1987,-1913.0
DEN,SWE,1,64,1992,-1913.0
DEN,SWE,1,64,1995,-1058.467408899999
DEN,SWE,1,64,1997,-1913.0
DEN,SWE,1,64,2002,-1913.0
DEN,SWE,1,64,2008,-630.4864510374925
DEN,SWE,1,64,2009,-1913.0
DEN,SWE,1,64,2012,1025.9939194151443
DEN,SWE,1,65,1900,-63.759838913439125
DEN,SWE,1,65,1982,-1414.5323709499937
DEN,SWE,1,65,1987,922.273613034914
DEN,SWE,1,65,1992,-199.1399798700004
DEN,SWE,1,65,1995,-571.9616445917727
DEN,SWE,1,65,1997,-1913.0
DEN,SWE,1,65,2002,-1913.0
DEN,SWE,1,65,2008,-721.3568021490232
DEN,SWE,1,65,2009,-1913.0
DEN,SWE,1,65,2012,-583.0074487100001
DEN,SWE,1,66,1900,2284.0
DEN,SWE,1,66,1982,-1913.0
DEN,SWE,1,66,1987,849.3217713800004
