location,technology,rep_period,time_step,scenario,production
POR,WindOn,1,12,2002,1226.6595127524747
POR,WindOn,1,12,2008,458.1126440919699
POR,WindOn,1,12,2009,2318.417023907673
POR,WindOn,1,12,2012,503.56027173687886
POR,WindOn,1,13,1900,2671.5
POR,WindOn,1,13,1982,174.22215827405714
POR,WindOn,1,13,1987,1393.4662614665317
POR,WindOn,1,13,1992,400.5595392023845
POR,WindOn,1,13,1995,2928.599480579698
POR,WindOn,1,13,1997,392.8273125221701
POR,WindOn,1,13,2002,1344.2575480888927
POR,WindOn,1,13,2008,366.37632632339864
POR,WindOn,1,13,2009,2605.8405372797642
POR,WindOn,1,13,2012,427.59987870952784
POR,WindOn,1,14,1900,2575.5
POR,WindOn,1,14,1982,232.42048468271594
POR,WindOn,1,14,1987,1411.3561997576198
POR,WindOn,1,14,1992,353.05466266022887
POR,WindOn,1,14,1995,3076.059098003834
POR,WindOn,1,14,1997,347.082170354036
POR,WindOn,1,14,2002,1436.4390140143705
POR,WindOn,1,14,2008,309.0718936339119
POR,WindOn,1,14,2009,2687.443126317589
POR,WindOn,1,14,2012,417.9775072472824
POR,WindOn,1,15,1900,2458.5
POR,WindOn,1,15,1982,256.0486260697218
POR,WindOn,1,15,1987,1393.933118718194
POR,WindOn,1,15,1992,378.00822907800193
POR,WindOn,1,15,1995,3055.9490020694616
POR,WindOn,1,15,1997,323.48618763545477
POR,WindOn,1,15,2002,1488.7183992296123
POR,WindOn,1,15,2008,286.287990482361
POR,WindOn,1,15,2009,2726.234429470554
POR,WindOn,1,15,2012,459.98953307445487
POR,WindOn,1,16,1900,2233.5
POR,WindOn,1,16,1982,232.52700003626066
POR,WindOn,1,16,1987,1384.4826329965722
POR,WindOn,1,16,1992,427.27085405641543
POR,WindOn,1,16,1995,2996.689260355922
POR,WindOn,1,16,1997,333.2659675445956
POR,WindOn,1,16,2002,1493.6847575840332
POR,WindOn,1,16,2008,250.58212481842932
POR,WindOn,1,16,2009,2688.087071630282
POR,WindOn,1,16,2012,529.9346073895805
POR,WindOn,1,17,1900,1989.0
POR,WindOn,1,17,1982,240.24023088270854
POR,WindOn,1,17,1987,1318.57315641667
POR,WindOn,1,17,1992,416.38232256465244
POR,WindOn,1,17,1995,2881.166970627221
POR,WindOn,1,17,1997,328.81497243639313
POR,WindOn,1,17,2002,1446.7755866276614
POR,WindOn,1,17,2008,227.71919571867662
POR,WindOn,1,17,2009,2667.006033413828
POR,WindOn,1,17,2012,527.5693878415982
POR,WindOn,1,18,1900,2086.5
POR,WindOn,1,18,1982,249.01145324947203
POR,WindOn,1,18,1987,1409.138784848968
POR,WindOn,1,18,1992,438.29663820818445
POR,WindOn,1,18,1995,2759.4168869641944
POR,WindOn,1,18,1997,298.0368340576947
POR,WindOn,1,18,2002,1287.6063182129994
POR,WindOn,1,18,2008,285.44670683162076
POR,WindOn,1,18,2009,2579.8661323623382
POR,WindOn,1,18,2012,561.9873181149419
POR,WindOn,1,19,1900,2136.0
POR,WindOn,1,19,1982,272.99121219740965
POR,WindOn,1,19,1987,1761.434821099667
POR,WindOn,1,19,1992,557.971994448873
POR,WindOn,1,19,1995,2645.9308534574893
POR,WindOn,1,19,1997,275.14430095279664
POR,WindOn,1,19,2002,1113.92836887277
POR,WindOn,1,19,2008,359.17216824583585
POR,WindOn,1,19,2009,2510.2416905402292
POR,WindOn,1,19,2012,688.9254045018299
POR,WindOn,1,20,1900,2052.0
POR,WindOn,1,20,1982,290.8502410908046
POR,WindOn,1,20,1987,2014.0194366475944
POR,WindOn,1,20,1992,655.2059939570252
POR,WindOn,1,20,1995,2588.01433200412
POR,WindOn,1,20,1997,298.1397502805748
POR,WindOn,1,20,2002,944.4371278472292
POR,WindOn,1,20,2008,395.86163389926713
POR,WindOn,1,20,2009,2412.1674382113083
POR,WindOn,1,20,2012,812.130870737102
POR,WindOn,1,21,1900,1902.0
POR,WindOn,1,21,1982,287.3112704884351
POR,WindOn,1,21,1987,2143.1682123129012
POR,WindOn,1,21,1992,734.2309946963554
POR,WindOn,1,21,1995,2497.924666216414
POR,WindOn,1,21,1997,360.4947400681416
POR,WindOn,1,21,2002,891.2355239375596
POR,WindOn,1,21,2008,423.90579289985493
POR,WindOn,1,21,2009,2318.578439095483
POR,WindOn,1,21,2012,903.907397773452
POR,WindOn,1,22,1900,1804.5
POR,WindOn,1,22,1982,282.94414874560124
POR,WindOn,1,22,1987,2150.9810396385965
POR,WindOn,1,22,1992,813.9002527566049
POR,WindOn,1,22,1995,2470.765830559749
POR,WindOn,1,22,1997,403.84459339024016
POR,WindOn,1,22,2002,814.3747051776123
POR,WindOn,1,22,2008,429.25674679599206
POR,WindOn,1,22,2009,2280.2324164328816
POR,WindOn,1,22,2012,945.9035947606669
POR,WindOn,1,23,1900,1770.0
POR,WindOn,1,23,1982,164.29786305718875
POR,WindOn,1,23,1987,1984.2711986851218
POR,WindOn,1,23,1992,790.726318236834
POR,WindOn,1,23,1995,2560.447176453729
POR,WindOn,1,23,1997,272.3244551231547
POR,WindOn,1,23,2002,690.7263013177924
POR,WindOn,1,23,2008,477.841860624719
POR,WindOn,1,23,2009,2364.0738092865877
POR,WindOn,1,23,2012,981.2471759082096
POR,WindOn,1,24,1900,1740.0
POR,WindOn,1,24,1982,206.0121241982244
POR,WindOn,1,24,1987,2002.805942307988
POR,WindOn,1,24,1992,839.4165213262426
POR,WindOn,1,24,1995,2538.8061198602722
POR,WindOn,1,24,1997,275.6422564146876
POR,WindOn,1,24,2002,626.6763652875828
POR,WindOn,1,24,2008,499.0292827332258
POR,WindOn,1,24,2009,2504.343473259114
POR,WindOn,1,24,2012,985.5112717397654
POR,WindOn,2,1,1900,2119.5
POR,WindOn,2,1,1982,2069.972655063101
POR,WindOn,2,1,1987,1515.4610578387394
POR,WindOn,2,1,1992,2694.9802640615635
POR,WindOn,2,1,1995,2354.9221872389853
POR,WindOn,2,1,1997,1533.4961673437167
POR,WindOn,2,1,2002,517.3743972931655
POR,WindOn,2,1,2008,277.04927797686435
POR,WindOn,2,1,2009,2958.5083948304205
POR,WindOn,2,1,2012,1606.818415073388
POR,WindOn,2,2,1900,2110.5
POR,WindOn,2,2,1982,2098.828767754735
POR,WindOn,2,2,1987,1475.1467372638967
POR,WindOn,2,2,1992,2713.3181223730962
POR,WindOn,2,2,1995,2401.4344085357307
POR,WindOn,2,2,1997,1559.5685752708066
POR,WindOn,2,2,2002,539.5372270080794
POR,WindOn,2,2,2008,292.3220766477961
POR,WindOn,2,2,2009,3065.699373611301
POR,WindOn,2,2,2012,1543.09960838244
POR,WindOn,2,3,1900,2112.0
POR,WindOn,2,3,1982,2098.1142606044564
POR,WindOn,2,3,1987,1530.9022978028765
POR,WindOn,2,3,1992,2782.252957487857
POR,WindOn,2,3,1995,2290.725104387074
POR,WindOn,2,3,1997,1606.3289092889224
POR,WindOn,2,3,2002,545.202062762115
POR,WindOn,2,3,2008,322.9231048639153
POR,WindOn,2,3,2009,3024.2305683263394
POR,WindOn,2,3,2012,1445.9988146927426
POR,WindOn,2,4,1900,2043.0
POR,WindOn,2,4,1982,2123.9499910739237
POR,WindOn,2,4,1987,1639.4102450911087
POR,WindOn,2,4,1992,2829.115059513189
POR,WindOn,2,4,1995,2132.835369756814
POR,WindOn,2,4,1997,1651.2175724806234
POR,WindOn,2,4,2002,542.2293991037193
POR,WindOn,2,4,2008,330.49242583732786
POR,WindOn,2,4,2009,2973.4196661018823
POR,WindOn,2,4,2012,1385.5007056912245
POR,WindOn,2,5,1900,1980.0
POR,WindOn,2,5,1982,2110.370606729603
POR,WindOn,2,5,1987,1585.0847537023535
POR,WindOn,2,5,1992,2767.1656064786303
POR,WindOn,2,5,1995,2018.9587802776027
POR,WindOn,2,5,1997,1674.0460856389493
POR,WindOn,2,5,2002,550.5265357532006
POR,WindOn,2,5,2008,326.96134808910614
POR,WindOn,2,5,2009,2901.089942228478
POR,WindOn,2,5,2012,1317.2689331390575
POR,WindOn,2,6,1900,2019.0
POR,WindOn,2,6,1982,2083.5744329332183
POR,WindOn,2,6,1987,1497.6548835557335
POR,WindOn,2,6,1992,2699.6182202805007
POR,WindOn,2,6,1995,1947.0601510478618
POR,WindOn,2,6,1997,1732.9335161580684
POR,WindOn,2,6,2002,571.7710687096112
POR,WindOn,2,6,2008,318.4973652435655
POR,WindOn,2,6,2009,2857.9203585829323
POR,WindOn,2,6,2012,1280.4549945488936
POR,WindOn,2,7,1900,2181.0
POR,WindOn,2,7,1982,2077.3584516592114
POR,WindOn,2,7,1987,1382.2943347169812
POR,WindOn,2,7,1992,2609.9781861564575
POR,WindOn,2,7,1995,1803.070609490064
POR,WindOn,2,7,1997,1790.7755416040254
POR,WindOn,2,7,2002,602.131289907395
POR,WindOn,2,7,2008,321.73128655757444
POR,WindOn,2,7,2009,2717.483728609842
POR,WindOn,2,7,2012,1263.674601610192
POR,WindOn,2,8,1900,2332.5
POR,WindOn,2,8,1982,2004.3011373092886
POR,WindOn,2,8,1987,1372.3141371770366
POR,WindOn,2,8,1992,2573.9817099669144
POR,WindOn,2,8,1995,1690.8723309261313
POR,WindOn,2,8,1997,1841.1539118869166
POR,WindOn,2,8,2002,666.2296252035942
POR,WindOn,2,8,2008,320.73329649231016
POR,WindOn,2,8,2009,2589.2157167339296
POR,WindOn,2,8,2012,1197.6985275540028
POR,WindOn,2,9,1900,2278.5
POR,WindOn,2,9,1982,1919.4038799670848
POR,WindOn,2,9,1987,1428.3993146071716
POR,WindOn,2,9,1992,2595.6077151554914
POR,WindOn,2,9,1995,1607.6433565648608
POR,WindOn,2,9,1997,1891.3866576520138
POR,WindOn,2,9,2002,786.8215405831554
POR,WindOn,2,9,2008,305.72450158675247
POR,WindOn,2,9,2009,2431.8245647769477
POR,WindOn,2,9,2012,1135.5854106834613
POR,WindOn,2,10,1900,2278.5
POR,WindOn,2,10,1982,1789.280168645234
POR,WindOn,2,10,1987,1537.920335072561
POR,WindOn,2,10,1992,2606.078244793755
POR,WindOn,2,10,1995,1601.8800060643473
POR,WindOn,2,10,1997,1918.0216092567596
POR,WindOn,2,10,2002,915.9518771723974
POR,WindOn,2,10,2008,299.6230032106925
POR,WindOn,2,10,2009,2374.6179774229495
POR,WindOn,2,10,2012,1059.3566554704485
POR,WindOn,2,11,1900,2502.0
POR,WindOn,2,11,1982,1352.6703891422253
POR,WindOn,2,11,1987,1766.9525783164927
POR,WindOn,2,11,1992,2091.407870888404
POR,WindOn,2,11,1995,1633.9074643374256
POR,WindOn,2,11,1997,1676.8894867099386
POR,WindOn,2,11,2002,782.3281407576131
POR,WindOn,2,11,2008,245.77462992121772
POR,WindOn,2,11,2009,2413.045981703277
POR,WindOn,2,11,2012,733.3681678021982
POR,WindOn,2,12,1900,2611.5
POR,WindOn,2,12,1982,1188.6033538377353
POR,WindOn,2,12,1987,1806.5556650702151
POR,WindOn,2,12,1992,1867.7927364590353
POR,WindOn,2,12,1995,1676.9730474517357
POR,WindOn,2,12,1997,1692.9856451092962
POR,WindOn,2,12,2002,703.3676955246123
POR,WindOn,2,12,2008,160.26527121646052
POR,WindOn,2,12,2009,2603.3088303011514
POR,WindOn,2,12,2012,495.3487317407211
POR,WindOn,2,13,1900,2779.5
POR,WindOn,2,13,1982,1077.9117487066665
POR,WindOn,2,13,1987,1991.7413635963433
POR,WindOn,2,13,1992,1768.9742842481462
POR,WindOn,2,13,1995,1870.4136043520773
POR,WindOn,2,13,1997,1792.5071512237087
POR,WindOn,2,13,2002,723.6558604590554
POR,WindOn,2,13,2008,168.5375635795374
POR,WindOn,2,13,2009,2769.021040843301
POR,WindOn,2,13,2012,379.0423569397235
POR,WindOn,2,14,1900,2974.5
POR,WindOn,2,14,1982,969.2137308084847
POR,WindOn,2,14,1987,2109.9809881453857
POR,WindOn,2,14,1992,1702.9001651995202
POR,WindOn,2,14,1995,1935.0002489969377
POR,WindOn,2,14,1997,1943.412733478622
POR,WindOn,2,14,2002,845.6978626213333
POR,WindOn,2,14,2008,199.45028609545142
POR,WindOn,2,14,2009,2919.7580623302088
POR,WindOn,2,14,2012,328.3697578761461
POR,WindOn,2,15,1900,3169.5
POR,WindOn,2,15,1982,912.7813017560244
POR,WindOn,2,15,1987,2142.6235591509526
POR,WindOn,2,15,1992,1735.780225302464
POR,WindOn,2,15,1995,1970.1652113965356
POR,WindOn,2,15,1997,2006.7737664873137
POR,WindOn,2,15,2002,976.3708536195551
POR,WindOn,2,15,2008,283.5246778356689
POR,WindOn,2,15,2009,2959.7047601790573
POR,WindOn,2,15,2012,304.6144107844452
POR,WindOn,2,16,1900,3183.0
POR,WindOn,2,16,1982,872.5312233161904
POR,WindOn,2,16,1987,2101.1702222468257
POR,WindOn,2,16,1992,1756.6003234145574
POR,WindOn,2,16,1995,1900.7561669970748
POR,WindOn,2,16,1997,1946.4015430884047
POR,WindOn,2,16,2002,1113.4650492282515
POR,WindOn,2,16,2008,405.71903814890953
POR,WindOn,2,16,2009,2864.949657923599
POR,WindOn,2,16,2012,303.00328212620474
POR,WindOn,2,17,1900,3100.5
POR,WindOn,2,17,1982,864.1242089469566
POR,WindOn,2,17,1987,1947.6436297746507
POR,WindOn,2,17,1992,1724.1657950206325
POR,WindOn,2,17,1995,1701.885118171428
POR,WindOn,2,17,1997,1863.0089495971054
POR,WindOn,2,17,2002,1182.641875274292
POR,WindOn,2,17,2008,540.61694553228
POR,WindOn,2,17,2009,2679.894456705003
POR,WindOn,2,17,2012,290.91564336028534
POR,WindOn,2,18,1900,3123.0
POR,WindOn,2,18,1982,837.8831395453617
POR,WindOn,2,18,1987,1784.1068539727066
POR,WindOn,2,18,1992,1738.8384885696767
POR,WindOn,2,18,1995,1476.770011638423
POR,WindOn,2,18,1997,1789.01889579245
POR,WindOn,2,18,2002,1296.1115960042052
POR,WindOn,2,18,2008,653.0343227707367
POR,WindOn,2,18,2009,2453.7822881254856
POR,WindOn,2,18,2012,298.66503629946396
POR,WindOn,2,19,1900,3184.5
POR,WindOn,2,19,1982,1032.1822540939868
POR,WindOn,2,19,1987,1562.2577768503663
POR,WindOn,2,19,1992,2038.5136161883418
POR,WindOn,2,19,1995,1471.688031181899
POR,WindOn,2,19,1997,1857.222641192922
POR,WindOn,2,19,2002,1355.716571268384
POR,WindOn,2,19,2008,782.8041890195376
POR,WindOn,2,19,2009,2310.837705953908
POR,WindOn,2,19,2012,413.13981504839
POR,WindOn,2,20,1900,3214.5
POR,WindOn,2,20,1982,1159.616980377758
POR,WindOn,2,20,1987,1440.3154014514566
POR,WindOn,2,20,1992,2252.6516734770885
POR,WindOn,2,20,1995,1500.479747496581
POR,WindOn,2,20,1997,1872.9282288877666
POR,WindOn,2,20,2002,1394.9632111557385
POR,WindOn,2,20,2008,831.3731840329519
POR,WindOn,2,20,2009,2462.4376010535657
POR,WindOn,2,20,2012,495.5452918743314
POR,WindOn,2,21,1900,3225.0
POR,WindOn,2,21,1982,1247.0985398346138
POR,WindOn,2,21,1987,1386.5789740971404
POR,WindOn,2,21,1992,2340.720601420318
POR,WindOn,2,21,1995,1487.040260552016
POR,WindOn,2,21,1997,1957.2559366074415
POR,WindOn,2,21,2002,1425.0372812095375
POR,WindOn,2,21,2008,838.0785413573993
POR,WindOn,2,21,2009,2714.873558349411
POR,WindOn,2,21,2012,544.9940467745939
POR,WindOn,2,22,1900,3192.0
POR,WindOn,2,22,1982,1240.4395126534182
POR,WindOn,2,22,1987,1258.986752563421
POR,WindOn,2,22,1992,2328.3642115877806
POR,WindOn,2,22,1995,1408.393889272724
POR,WindOn,2,22,1997,2048.2495451803593
POR,WindOn,2,22,2002,1481.0568769152346
POR,WindOn,2,22,2008,855.8642452584511
POR,WindOn,2,22,2009,2935.686578901226
POR,WindOn,2,22,2012,552.4736911879668
POR,WindOn,2,23,1900,3154.5
POR,WindOn,2,23,1982,1123.5359231326318
POR,WindOn,2,23,1987,1134.1037785523326
POR,WindOn,2,23,1992,2023.272964837658
POR,WindOn,2,23,1995,1508.3689429310334
POR,WindOn,2,23,1997,1989.5666560494742
POR,WindOn,2,23,2002,1512.951496507355
POR,WindOn,2,23,2008,838.658073407773
POR,WindOn,2,23,2009,3152.61125674264
POR,WindOn,2,23,2012,623.9844103043954
POR,WindOn,2,24,1900,3100.5
POR,WindOn,2,24,1982,1159.034225218543
POR,WindOn,2,24,1987,1055.9912720724144
POR,WindOn,2,24,1992,2081.0354574852963
POR,WindOn,2,24,1995,1526.7463688711277
POR,WindOn,2,24,1997,2065.067965637292
POR,WindOn,2,24,2002,1413.5857510498124
POR,WindOn,2,24,2008,858.1457431874014
POR,WindOn,2,24,2009,3197.1245382428424
POR,WindOn,2,24,2012,617.6773179433866
POR,WindOn,3,1,1900,789.75
POR,WindOn,3,1,1982,556.1268518614212
POR,WindOn,3,1,1987,3266.8477273084186
POR,WindOn,3,1,1992,389.9194663508024
POR,WindOn,3,1,1995,2581.944903641312
POR,WindOn,3,1,1997,446.20260711032586
POR,WindOn,3,1,2002,3396.636086464696
POR,WindOn,3,1,2008,381.64961970554674
POR,WindOn,3,1,2009,3406.5730912365148
POR,WindOn,3,1,2012,1374.8604694362593
POR,WindOn,3,2,1900,821.25
POR,WindOn,3,2,1982,551.7993663266966
POR,WindOn,3,2,1987,3226.988722055189
POR,WindOn,3,2,1992,482.7991451530091
POR,WindOn,3,2,1995,2458.749591358014
POR,WindOn,3,2,1997,517.2554767182418
POR,WindOn,3,2,2002,3327.1790447429025
POR,WindOn,3,2,2008,347.6173111001213
POR,WindOn,3,2,2009,3682.4912978969073
POR,WindOn,3,2,2012,1383.8721714794133
POR,WindOn,3,3,1900,902.25
POR,WindOn,3,3,1982,515.332591551093
POR,WindOn,3,3,1987,3131.4755743672645
POR,WindOn,3,3,1992,638.9495114969144
POR,WindOn,3,3,1995,2352.256766304645
POR,WindOn,3,3,1997,514.8741404143656
POR,WindOn,3,3,2002,3235.826696050958
POR,WindOn,3,3,2008,353.9304935034856
POR,WindOn,3,3,2009,3714.136216866422
POR,WindOn,3,3,2012,1436.0756478406038
POR,WindOn,3,4,1900,949.5
POR,WindOn,3,4,1982,437.95531696937803
POR,WindOn,3,4,1987,2961.4814650373905
POR,WindOn,3,4,1992,884.347734479186
POR,WindOn,3,4,1995,2312.6225439805708
POR,WindOn,3,4,1997,505.07485302682437
POR,WindOn,3,4,2002,2999.831695114599
POR,WindOn,3,4,2008,390.82578038230974
POR,WindOn,3,4,2009,3866.1368585224145
POR,WindOn,3,4,2012,1475.731223512129
POR,WindOn,3,5,1900,976.5
POR,WindOn,3,5,1982,385.87847338544304
POR,WindOn,3,5,1987,2895.390738885578
POR,WindOn,3,5,1992,1061.9554716335522
POR,WindOn,3,5,1995,2315.139575713195
POR,WindOn,3,5,1997,461.66795071118577
POR,WindOn,3,5,2002,2872.436851756897
POR,WindOn,3,5,2008,440.14302273184603
POR,WindOn,3,5,2009,3925.116890476614
POR,WindOn,3,5,2012,1536.3245622506072
POR,WindOn,3,6,1900,978.75
POR,WindOn,3,6,1982,324.8750001224405
POR,WindOn,3,6,1987,2980.588942287928
POR,WindOn,3,6,1992,1186.7136558702716
POR,WindOn,3,6,1995,2371.812623133941
POR,WindOn,3,6,1997,402.00963312349467
POR,WindOn,3,6,2002,2814.36314295963
POR,WindOn,3,6,2008,496.7386566287731
POR,WindOn,3,6,2009,4065.530572634043
POR,WindOn,3,6,2012,1582.7513948431397
POR,WindOn,3,7,1900,931.5
POR,WindOn,3,7,1982,304.5951054144466
POR,WindOn,3,7,1987,2979.3990705314486
POR,WindOn,3,7,1992,1263.9317064942534
POR,WindOn,3,7,1995,2418.450176868813
POR,WindOn,3,7,1997,353.33407535342286
POR,WindOn,3,7,2002,2607.2783724389506
POR,WindOn,3,7,2008,599.3914242267165
POR,WindOn,3,7,2009,4062.8230175008102
POR,WindOn,3,7,2012,1593.2098473411952
POR,WindOn,3,8,1900,861.75
POR,WindOn,3,8,1982,299.63482238731365
POR,WindOn,3,8,1987,3014.371790022803
POR,WindOn,3,8,1992,1304.7670385545512
POR,WindOn,3,8,1995,2543.3026654801683
POR,WindOn,3,8,1997,343.1511157543855
POR,WindOn,3,8,2002,2420.063179641277
POR,WindOn,3,8,2008,677.5140754537327
POR,WindOn,3,8,2009,4040.401672318948
POR,WindOn,3,8,2012,1579.1453397345201
POR,WindOn,3,9,1900,688.5
POR,WindOn,3,9,1982,301.7055660692002
POR,WindOn,3,9,1987,3095.4200302760423
POR,WindOn,3,9,1992,1270.454284032398
POR,WindOn,3,9,1995,2679.304640656985
POR,WindOn,3,9,1997,365.6375385864894
POR,WindOn,3,9,2002,2356.449863495572
POR,WindOn,3,9,2008,719.6176715076637
POR,WindOn,3,9,2009,3956.000373051222
POR,WindOn,3,9,2012,1554.8801779644098
POR,WindOn,3,10,1900,544.5
POR,WindOn,3,10,1982,282.88620891772626
POR,WindOn,3,10,1987,3192.7072640763945
POR,WindOn,3,10,1992,1284.8421221010826
POR,WindOn,3,10,1995,2792.2273010392173
POR,WindOn,3,10,1997,375.66297986380084
POR,WindOn,3,10,2002,2329.912636987871
POR,WindOn,3,10,2008,733.4444500663049
POR,WindOn,3,10,2009,3839.075387853463
POR,WindOn,3,10,2012,1524.6057013892207
POR,WindOn,3,11,1900,810.0
POR,WindOn,3,11,1982,280.0857528520637
POR,WindOn,3,11,1987,2946.796355090542
POR,WindOn,3,11,1992,1327.2009496544742
POR,WindOn,3,11,1995,3002.111448206506
POR,WindOn,3,11,1997,261.08423903737554
POR,WindOn,3,11,2002,2267.3340232603978
POR,WindOn,3,11,2008,646.5213478551564
POR,WindOn,3,11,2009,3723.094091515993
POR,WindOn,3,11,2012,1358.1836110442273
POR,WindOn,3,12,1900,1089.0
POR,WindOn,3,12,1982,156.89699343444641
POR,WindOn,3,12,1987,2918.900655794365
POR,WindOn,3,12,1992,1118.4489879340006
POR,WindOn,3,12,1995,3116.4182648412043
POR,WindOn,3,12,1997,188.86308581130052
POR,WindOn,3,12,2002,2354.839821647046
POR,WindOn,3,12,2008,422.8949576973989
POR,WindOn,3,12,2009,3691.0645932434977
POR,WindOn,3,12,2012,1113.7722276206534
POR,WindOn,3,13,1900,1185.75
POR,WindOn,3,13,1982,128.2385421772715
POR,WindOn,3,13,1987,2992.222197749422
POR,WindOn,3,13,1992,1114.5920076641385
POR,WindOn,3,13,1995,3360.4979192019955
POR,WindOn,3,13,1997,233.6200218415557
POR,WindOn,3,13,2002,2500.2167603732933
POR,WindOn,3,13,2008,254.2360919595626
POR,WindOn,3,13,2009,3682.3917888054957
POR,WindOn,3,13,2012,991.1349865340894
POR,WindOn,3,14,1900,1221.75
POR,WindOn,3,14,1982,150.02094397514333
POR,WindOn,3,14,1987,3009.8980327121385
POR,WindOn,3,14,1992,1030.4959864160505
POR,WindOn,3,14,1995,3424.9451506135333
POR,WindOn,3,14,1997,319.0799758355845
POR,WindOn,3,14,2002,2689.835996957064
POR,WindOn,3,14,2008,214.61703877719785
POR,WindOn,3,14,2009,3705.0598513007862
POR,WindOn,3,14,2012,888.5883703725594
POR,WindOn,3,15,1900,1208.25
POR,WindOn,3,15,1982,214.55877609692365
POR,WindOn,3,15,1987,2979.328625847471
POR,WindOn,3,15,1992,910.5523583411973
POR,WindOn,3,15,1995,3389.11746568904
POR,WindOn,3,15,1997,363.84747672947674
POR,WindOn,3,15,2002,2831.99289760681
POR,WindOn,3,15,2008,210.52731391181598
POR,WindOn,3,15,2009,3617.3612324348665
POR,WindOn,3,15,2012,797.5975956809581
POR,WindOn,3,16,1900,1082.25
POR,WindOn,3,16,1982,287.115025707153
POR,WindOn,3,16,1987,3033.495030322634
POR,WindOn,3,16,1992,740.746666136602
POR,WindOn,3,16,1995,3326.081133868179
POR,WindOn,3,16,1997,357.2876914497571
POR,WindOn,3,16,2002,2772.4253231171056
POR,WindOn,3,16,2008,214.13443560440084
POR,WindOn,3,16,2009,3462.636169656981
POR,WindOn,3,16,2012,773.6931010747381
POR,WindOn,3,17,1900,929.25
POR,WindOn,3,17,1982,318.45671103956533
POR,WindOn,3,17,1987,3116.3615079112897
POR,WindOn,3,17,1992,628.3811800962333
POR,WindOn,3,17,1995,3301.533961427598
POR,WindOn,3,17,1997,333.2858037353498
POR,WindOn,3,17,2002,2529.506871846074
POR,WindOn,3,17,2008,198.75544941418738
POR,WindOn,3,17,2009,3274.5168746287245
POR,WindOn,3,17,2012,760.8642811002167
POR,WindOn,3,18,1900,1095.75
POR,WindOn,3,18,1982,392.1038783121929
POR,WindOn,3,18,1987,3285.6011066084657
POR,WindOn,3,18,1992,486.45676630031414
POR,WindOn,3,18,1995,3098.2729774743275
POR,WindOn,3,18,1997,327.74643959804007
POR,WindOn,3,18,2002,2380.569403517846
POR,WindOn,3,18,2008,254.72096849898605
POR,WindOn,3,18,2009,2995.1300009573206
POR,WindOn,3,18,2012,701.7508939109475
POR,WindOn,3,19,1900,1311.75
POR,WindOn,3,19,1982,478.704445055683
POR,WindOn,3,19,1987,3435.544192628573
POR,WindOn,3,19,1992,590.062702186464
POR,WindOn,3,19,1995,2873.5879731554464
POR,WindOn,3,19,1997,404.96186992353864
POR,WindOn,3,19,2002,2253.333469125039
POR,WindOn,3,19,2008,432.6021511939445
POR,WindOn,3,19,2009,2983.7511141359264
POR,WindOn,3,19,2012,850.2004785477933
POR,WindOn,3,20,1900,1419.75
POR,WindOn,3,20,1982,549.746202304513
POR,WindOn,3,20,1987,3476.0519480355215
POR,WindOn,3,20,1992,666.6966734572186
POR,WindOn,3,20,1995,2653.363083076394
POR,WindOn,3,20,1997,470.0522364868033
POR,WindOn,3,20,2002,2136.8408391510525
POR,WindOn,3,20,2008,721.4936291057263
POR,WindOn,3,20,2009,3015.44823109705
POR,WindOn,3,20,2012,943.741791576131
POR,WindOn,3,21,1900,1446.75
POR,WindOn,3,21,1982,575.613203602601
POR,WindOn,3,21,1987,3443.1205994610837
POR,WindOn,3,21,1992,696.9618129939458
POR,WindOn,3,21,1995,2343.3039885811786
POR,WindOn,3,21,1997,495.8432827117862
POR,WindOn,3,21,2002,1963.1835649328805
POR,WindOn,3,21,2008,994.441795061879
POR,WindOn,3,21,2009,3107.2189444969254
POR,WindOn,3,21,2012,1009.8493813524249
POR,WindOn,3,22,1900,1467.0
POR,WindOn,3,22,1982,581.1071924846314
